League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,A,A,H
BRAZIL - SERIE B,H,H,A
COLOMBIA - PRIMERA A,H,D,D
ITALY - SERIE C,D,H,D
IVORY COAST - LIGUE 1,H,A,H
