League,N1,N2,N3
EGYPT - PREMIER LEAGUE,H,H,D
EUROPE - CHAMPIONS LEAGUE,H,H,D
EUROPE - EUROPA CONFERENCE LEAGUE,H,H,D
SWITZERLAND - SUPER LEAGUE,H,A,A
USA - USL CHAMPIONSHIP,A,H,D
