League,N1,N2,N3
ARMENIA - PREMIER LEAGUE,H,H,A
BAHRAIN - PREMIER LEAGUE,H,H,A
EGYPT - PREMIER LEAGUE,H,H,A
IVORY COAST - LIGUE 1,A,H,H
MEXICO - LIGA MX,H,A,H
NIGERIA - NPFL,H,H,H
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,A,A,A
SOUTH AMERICA - COPA LIBERTADORES,D,A,H
SOUTH AMERICA - COPA SUDAMERICANA,D,D,H
SWITZERLAND - CHALLENGE LEAGUE,A,D,H
VIETNAM - V.LEAGUE 1,D,H,A
