League,N1,N2,N3
CAMEROON - ELITE ONE,H,H,A
GHANA - PREMIER LEAGUE,H,D,H
ITALY - COPPA ITALIA,H,H,H
ITALY - SERIE C,A,D,H
JAMAICA - PREMIER LEAGUE,H,D,D
MEXICO - LIGA DE EXPANSION MX,H,H,D
NIGERIA - NPFL,H,D,H
PORTUGAL - TAÇA DE PORTUGAL,A,A,A
REPUBLIC OF THE CONGO - LIGUE 1,A,A,A
