League,N1,N2,N3
COSTA RICA - PRIMERA DIVISION,H,H,A
ENGLAND - FA CUP,A,A,A
GHANA - PREMIER LEAGUE,H,D,D
JAMAICA - PREMIER LEAGUE,H,D,D
MEXICO - LIGA DE EXPANSION MX,A,H,D
MEXICO - LIGA MX,H,A,H
NIGERIA - NPFL,D,H,A
SPAIN - COPA DEL REY,H,A,A
