League,N1,N2,N3
ALBANIA - SUPERLIGA,A,H,A
AZERBAIJAN - PREMIER LEAGUE,D,H,A
BAHRAIN - PREMIER LEAGUE,D,H,A
CAMEROON - ELITE ONE,A,A,H
ENGLAND - PREMIER LEAGUE,D,D,H
GHANA - PREMIER LEAGUE,H,A,D
HONG KONG - PREMIER LEAGUE,A,H,D
INDIA - I-LEAGUE,H,D,D
INDIA - ISL,H,D,D
IRAQ - SUPER LEAGUE,D,A,D
MOROCCO - BOTOLA PRO,D,D,D
REPUBLIC OF THE CONGO - LIGUE 1,D,D,D
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,H,H,H
SCOTLAND - PREMIERSHIP,H,D,A
SENEGAL - LIGUE 1,H,D,A
THAILAND - THAI LEAGUE 1,A,D,H
