League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,D,H,A
BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,H,H,D
BRAZIL - SERIE A,D,D,A
CAMEROON - ELITE ONE,H,A,D
COLOMBIA - PRIMERA A,D,D,H
COSTA RICA - PRIMERA DIVISION,H,A,H
IVORY COAST - LIGUE 1,A,D,D
PANAMA - LPF,H,H,D
PARAGUAY - PRIMERA DIVISION,A,H,H
URUGUAY - PRIMERA DIVISION,A,A,A
USA - MLS,A,D,H
