League,N1,N2,N3
ALBANIA - SUPERLIGA,A,D,A
ARGENTINA - COPA DE LA LIGA PROFESIONAL,D,H,D
ARMENIA - PREMIER LEAGUE,H,A,H
BRAZIL - SERIE A,D,H,D
BRAZIL - SERIE B,H,H,H
BULGARIA - PARVA LIGA,H,H,A
CHILE - PRIMERA DIVISION,A,H,D
COLOMBIA - PRIMERA A,A,D,H
FIJI - PREMIER LEAGUE,H,H,A
MEXICO - LIGA DE EXPANSION MX,A,H,H
NICARAGUA - LIGA PRIMERA,D,H,A
ROMANIA - LIGA 2,A,H,A
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,H,H,D
