League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,A,H
BELGIUM - JUPILER PRO LEAGUE,H,D,H
COLOMBIA - PRIMERA A,A,A,H
COSTA RICA - PRIMERA DIVISION,A,A,H
ENGLAND - CHAMPIONSHIP,D,D,A
ENGLAND - PREMIER LEAGUE,D,D,H
INDIA - ISL,D,H,A
MEXICO - LIGA DE EXPANSION MX,H,A,H
MEXICO - LIGA MX,H,D,A
PORTUGAL - LIGA PORTUGAL,A,A,A
SWITZERLAND - SUPER LEAGUE,D,H,H
