League,N1,N2,N3
AUSTRALIA - A-LEAGUE,A,A,D
ENGLAND - FA CUP,H,H,A
ITALY - SERIE C,A,H,D
JAMAICA - PREMIER LEAGUE,H,D,D
MOROCCO - BOTOLA PRO,H,H,H
PORTUGAL - LIGA PORTUGAL,D,H,H
