League,N1,N2,N3
AUSTRALIA - A-LEAGUE,H,H,H
EGYPT - PREMIER LEAGUE,D,H,H
ENGLAND - CHAMPIONSHIP,D,A,H
ENGLAND - LEAGUE ONE,D,H,A
ENGLAND - LEAGUE TWO,D,A,H
ENGLAND - PREMIER LEAGUE,H,D,D
NORTHERN IRELAND - NIFL CHAMPIONSHIP,D,H,A
