League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,A,A
ARGENTINA - PRIMERA NACIONAL,A,A,H
BRAZIL - BRASILEIRO WOMEN,D,D,H
ECUADOR - LIGA PRO,H,H,D
ENGLAND - LEAGUE TWO,H,H,A
GHANA - PREMIER LEAGUE,H,H,A
ITALY - SERIE C,D,D,D
MEXICO - LIGA DE EXPANSION MX,D,H,A
NORTHERN IRELAND - NIFL CHAMPIONSHIP,H,A,A
SCOTLAND - LEAGUE ONE,A,H,D
URUGUAY - PRIMERA DIVISION,D,D,D
VENEZUELA - LIGA FUTVE,H,D,H
