League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,H,H
BRAZIL - SERIE B,D,H,A
ECUADOR - LIGA PRO,H,D,D
MEXICO - LIGA DE EXPANSION MX,H,D,H
MEXICO - LIGA MX,A,D,A
MONGOLIA - PREMIER LEAGUE,H,A,A
PERU - LIGA 1,D,D,D
QATAR - QSL,H,H,A
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,D,H,H
