League,N1,N2,N3
BELGIUM - JUPILER PRO LEAGUE,A,D,A
COSTA RICA - PRIMERA DIVISION,D,D,D
CROATIA - HNL,D,D,H
ENGLAND - CHAMPIONSHIP,D,D,D
MEXICO - LIGA DE EXPANSION MX,D,H,A
MEXICO - LIGA MX,D,A,H
NETHERLANDS - EREDIVISIE,D,D,H
NIGERIA - NPFL,D,D,A
PARAGUAY - PRIMERA DIVISION,D,A,D
REPUBLIC OF THE CONGO - LIGUE 1,D,A,D
SAN MARINO - CAMPIONATO SAMMARINESE,A,A,A
SCOTLAND - PREMIERSHIP,A,D,A
SPAIN - COPA DEL REY,H,A,A
