League,N1,N2,N3
BRAZIL - BRASILEIRO WOMEN,H,H,A
BRAZIL - SERIE A,A,D,H
BRAZIL - SERIE B,D,A,H
URUGUAY - PRIMERA DIVISION,H,A,D
