League,N1,N2,N3
COLOMBIA - PRIMERA A,H,D,D
FINLAND - YKKONEN,D,D,D
MEXICO - LIGA DE EXPANSION MX,D,H,H
SOUTH AMERICA - COPA LIBERTADORES,H,H,D
SOUTH AMERICA - COPA SUDAMERICANA,A,A,D
UZBEKISTAN - SUPER LEAGUE,D,A,H
VIETNAM - V.LEAGUE 1,H,D,H
