League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,H,A,D
BRAZIL - BRASILEIRO WOMEN,D,H,D
BRAZIL - SERIE A,D,H,A
BRAZIL - SERIE B,H,H,A
EGYPT - PREMIER LEAGUE,A,D,A
FINLAND - YKKONEN,D,A,H
IRELAND - PREMIER DIVISION,D,H,A
MOROCCO - BOTOLA PRO,D,D,A
SPAIN - LALIGA2,D,A,H
UZBEKISTAN - SUPER LEAGUE,D,A,A
