League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,H,D,H
CANADA - CANADIAN PREMIER LEAGUE,H,D,H
CHINA - SUPER LEAGUE,A,D,D
EGYPT - PREMIER LEAGUE,D,D,D
EUROPE - CHAMPIONS LEAGUE,D,D,D
SOUTH AMERICA - COPA SUDAMERICANA,D,D,D
SOUTH KOREA - K LEAGUE 1,D,A,H
