League,N1,N2,N3
BRAZIL - SERIE B,D,A,H
CHINA - SUPER LEAGUE,D,D,H
EGYPT - PREMIER LEAGUE,D,H,D
ESTONIA - MEISTRILIIGA,D,A,A
JAPAN - J1 LEAGUE,A,D,H
JAPAN - J2 LEAGUE,D,A,D
LITHUANIA - A LYGA,A,A,H
SOUTH AMERICA - COPA LIBERTADORES,A,A,H
SOUTH AMERICA - COPA SUDAMERICANA,A,A,H
USA - USL CHAMPIONSHIP,A,A,H
