League,N1,N2,N3
CAMEROON - ELITE ONE,H,A,H
GHANA - PREMIER LEAGUE,H,D,A
ITALY - COPPA ITALIA,A,A,H
JAMAICA - PREMIER LEAGUE,H,D,D
MOROCCO - BOTOLA PRO,H,H,D
REPUBLIC OF THE CONGO - LIGUE 1,H,H,D
SENEGAL - LIGUE 1,D,D,A
SPAIN - PRIMERA RFEF,D,D,D
