League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,A,H
BELGIUM - JUPILER PRO LEAGUE,H,D,D
COLOMBIA - PRIMERA A,A,A,H
COSTA RICA - PRIMERA DIVISION,A,A,H
ENGLAND - PREMIER LEAGUE,H,A,D
INDIA - I-LEAGUE,H,H,D
INDIA - ISL,D,H,A
MEXICO - LIGA DE EXPANSION MX,H,A,H
MEXICO - LIGA MX,H,D,H
SWITZERLAND - SUPER LEAGUE,A,D,D
