League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,Over05,Over05,Over05
BRAZIL - SERIE B,Over05,Over05,Over05
ECUADOR - LIGA PRO,Over05,Over05,Over05
MEXICO - LIGA DE EXPANSION MX,Over05,Over05,Over05
MEXICO - LIGA MX,Over05,Over05,Over05
MONGOLIA - PREMIER LEAGUE,Under05,Under05,Under05
PERU - LIGA 1,Over05,Over05,Over05
QATAR - QSL,Over05,Over05,Over05
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Over05,Over05,Over05
