League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,D,A,H
ARGENTINA - PRIMERA NACIONAL,D,D,A
BRAZIL - BRASILEIRO WOMEN,D,D,H
ENGLAND - LEAGUE TWO,A,H,H
GHANA - PREMIER LEAGUE,D,A,H
INDIA - I-LEAGUE,D,A,H
ITALY - SERIE C,D,D,A
JAMAICA - PREMIER LEAGUE,H,D,D
PARAGUAY - PRIMERA DIVISION,H,A,D
PORTUGAL - LIGA PORTUGAL 2,D,A,D
ROMANIA - LIGA 1,A,D,H
SPAIN - LALIGA2,D,D,D
URUGUAY - PRIMERA DIVISION,D,D,D
