League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,H,A
ARGENTINA - PRIMERA NACIONAL,D,H,A
BRAZIL - SERIE B,D,H,A
COLOMBIA - PRIMERA A,H,H,D
GHANA - PREMIER LEAGUE,H,H,D
ITALY - SERIE C,H,D,A
IVORY COAST - LIGUE 1,A,A,D
MEXICO - LIGA DE EXPANSION MX,A,H,H
SERBIA - PRVA LIGA,H,A,A
SPAIN - LALIGA2,D,H,H
