League,N1,N2,N3
AUSTRALIA - A-LEAGUE,A,H,D
BAHRAIN - PREMIER LEAGUE,A,H,D
BANGLADESH - PREMIER LEAGUE,H,A,D
CAMEROON - ELITE ONE,D,H,A
ENGLAND - CHAMPIONSHIP,A,H,A
ENGLAND - LEAGUE ONE,A,H,H
ENGLAND - LEAGUE TWO,H,A,A
GHANA - PREMIER LEAGUE,H,D,H
INDIA - ISL,A,D,H
IRAQ - SUPER LEAGUE,D,H,A
MOROCCO - BOTOLA PRO,D,A,H
PORTUGAL - LIGA PORTUGAL,D,H,H
REPUBLIC OF THE CONGO - LIGUE 1,D,H,H
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,A,H,D
SCOTLAND - CHAMPIONSHIP,D,D,A
