League,N1,N2,N3
BRAZIL - SERIE B,A,H,D
COLOMBIA - PRIMERA A,A,D,A
SOUTH AMERICA - COPA LIBERTADORES,A,D,A
SOUTH AMERICA - COPA SUDAMERICANA,A,D,A
USA - USL CHAMPIONSHIP,H,D,A
VIETNAM - V.LEAGUE 1,H,D,A
