League,N1,N2,N3
BRAZIL - SERIE B,D,H,H
CANADA - CANADIAN PREMIER LEAGUE,A,A,H
COLOMBIA - PRIMERA A,H,D,D
GHANA - PREMIER LEAGUE,A,H,H
ITALY - SERIE C,H,H,H
MEXICO - LIGA DE EXPANSION MX,A,H,H
SPAIN - COPA DEL REY,H,A,D
SPAIN - PRIMERA RFEF,D,D,H
