League,N1,N2,N3
ITALY - COPPA ITALIA,H,H,H
MEXICO - LIGA DE EXPANSION MX,H,H,D
NORTHERN IRELAND - NIFL CHAMPIONSHIP,H,H,A
PORTUGAL - TAÇA DE PORTUGAL,A,A,A
SCOTLAND - LEAGUE ONE,D,A,A
SCOTLAND - LEAGUE TWO,D,H,H
SENEGAL - LIGUE 1,A,H,D
