League,N1,N2,N3
ENGLAND - CHAMPIONSHIP,A,H,D
ENGLAND - FA CUP,D,H,H
ENGLAND - LEAGUE ONE,A,H,H
INDIA - ISL,D,A,A
IRAQ - SUPER LEAGUE,H,A,H
MOROCCO - BOTOLA PRO,D,D,D
NORTHERN IRELAND - NIFL CHAMPIONSHIP,A,H,H
ROMANIA - LIGA 1,H,D,A
SCOTLAND - CHAMPIONSHIP,A,H,A
SWITZERLAND - CHALLENGE LEAGUE,D,H,A
THAILAND - THAI LEAGUE 1,H,A,H
