League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,H,A,D
ARGENTINA - PRIMERA NACIONAL,A,A,D
FINLAND - VEIKKAUSLIIGA,H,H,H
FINLAND - YKKONEN,D,A,H
GHANA - PREMIER LEAGUE,H,D,D
NETHERLANDS - TWEEDE DIVISIE,H,D,H
NIGERIA - NPFL,H,H,H
NORWAY - OBOS-LIGAEN,D,A,A
SPAIN - LALIGA2,D,A,H
USA - USL CHAMPIONSHIP,A,A,H
