League,N1,N2,N3
ARGENTINA - PRIMERA NACIONAL,A,H,H
BRAZIL - SERIE B,A,H,H
COLOMBIA - PRIMERA A,D,H,D
ENGLAND - FA CUP,A,H,H
MEXICO - LIGA DE EXPANSION MX,D,H,H
NETHERLANDS - EERSTE DIVISIE,A,D,A
ROMANIA - LIGA 2,A,D,D
