League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,A,H
COLOMBIA - PRIMERA A,A,A,H
COSTA RICA - PRIMERA DIVISION,H,A,D
MEXICO - LIGA DE EXPANSION MX,H,H,H
MEXICO - LIGA MX,D,D,A
MOROCCO - BOTOLA PRO,D,H,H
NIGERIA - NPFL,D,H,H
PANAMA - LPF,H,D,A
PORTUGAL - TAÇA DE PORTUGAL,H,H,H
REPUBLIC OF THE CONGO - LIGUE 1,H,H,H
SOUTH AMERICA - COPA LIBERTADORES,A,A,D
