League,N1,N2,N3
ARGENTINA - PRIMERA NACIONAL,H,H,A
BRAZIL - SERIE A,H,A,D
CHILE - PRIMERA DIVISION,D,A,H
FINLAND - VEIKKAUSLIIGA,A,H,H
GEORGIA - CRYSTALBET EROVNULI LIGA,A,A,D
MEXICO - LIGA DE EXPANSION MX,D,D,D
NORTHERN IRELAND - NIFL PREMIERSHIP,H,A,A
PERU - LIGA 1,D,A,A
PORTUGAL - LIGA PORTUGAL 2,D,D,H
SOUTH KOREA - K LEAGUE 2,D,D,A
UZBEKISTAN - SUPER LEAGUE,A,D,H
