League,N1,N2,N3
BRAZIL - BRASILEIRO WOMEN,D,A,H
BRAZIL - SERIE B,A,A,H
MEXICO - LIGA DE EXPANSION MX,D,D,D
NICARAGUA - LIGA PRIMERA,D,H,A
