League,N1,N2,N3
BELGIUM - JUPILER PRO LEAGUE,H,H,H
CAMEROON - ELITE ONE,A,H,D
INDIA - ISL,H,H,H
IRAQ - SUPER LEAGUE,H,D,H
ITALY - COPPA ITALIA,A,H,H
NIGERIA - NPFL,A,A,H
POLAND - EKSTRAKLASA,H,D,D
QATAR - QSL,A,H,H
ROMANIA - LIGA 1,A,H,H
SCOTLAND - PREMIERSHIP,D,D,D
SERBIA - SUPER LIGA,A,A,H
SPAIN - LALIGA2,H,H,H
