League,N1,N2,N3
BRAZIL - BRASILEIRO WOMEN,Over25,Under25,Under25
BRAZIL - SERIE B,Over25,Under25,Over25
CHILE - PRIMERA DIVISION,Under25,Under25,Under25
FINLAND - VEIKKAUSLIIGA,Over25,Over25,Under25
IRELAND - PREMIER DIVISION,Under25,Over25,Over25
