League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,H,D,H
ARGENTINA - PRIMERA NACIONAL,H,D,H
BRAZIL - SERIE B,A,A,H
CANADA - CANADIAN PREMIER LEAGUE,A,A,H
EGYPT - PREMIER LEAGUE,D,D,D
ESTONIA - MEISTRILIIGA,D,A,A
EUROPE - CHAMPIONS LEAGUE,D,A,A
IRELAND - PREMIER DIVISION,D,H,H
JAPAN - J1 LEAGUE,H,D,A
MEXICO - LIGA MX,A,D,A
PERU - LIGA 1,H,H,H
USA - USL CHAMPIONSHIP,A,A,A
