League,N1,N2,N3
AUSTRIA - BUNDESLIGA,D,H,A
CHINA - SUPER LEAGUE,H,D,A
FINLAND - VEIKKAUSLIIGA,H,H,D
ICELAND - BESTA DEILD KARLA,H,D,D
INDONESIA - LIGA 1,D,A,A
MONTENEGRO - PRVA CRNOGORSKA LIGA,D,D,H
NORWAY - OBOS-LIGAEN,A,A,A
SOUTH AMERICA - COPA LIBERTADORES,H,A,A
SOUTH AMERICA - COPA SUDAMERICANA,D,D,H
USA - USL CHAMPIONSHIP,A,H,A
