League,N1,N2,N3
CAMEROON - ELITE ONE,H,A,D
IRELAND - PREMIER DIVISION,D,D,H
IVORY COAST - LIGUE 1,A,D,D
NIGERIA - NPFL,D,H,H
SPAIN - COPA DEL REY,H,A,D
SPAIN - PRIMERA RFEF,D,D,H
UZBEKISTAN - SUPER LEAGUE,H,A,A
