League,N1,N2,N3
ALBANIA - SUPERLIGA,H,H,A
ARGENTINA - COPA DE LA LIGA PROFESIONAL,D,A,H
ARMENIA - PREMIER LEAGUE,H,A,H
BRAZIL - SERIE A,H,H,A
BRAZIL - SERIE B,H,D,H
COLOMBIA - PRIMERA A,A,D,H
COSTA RICA - PRIMERA DIVISION,H,H,D
EGYPT - PREMIER LEAGUE,D,A,D
ENGLAND - FA CUP,D,A,A
ITALY - SERIE C,A,H,H
MEXICO - LIGA DE EXPANSION MX,D,H,D
MEXICO - LIGA MX,H,A,A
PERU - LIGA 1,A,D,D
ROMANIA - LIGA 2,H,D,A
SOUTH KOREA - K LEAGUE 2,A,D,H
