League,N1,N2,N3
AZERBAIJAN - PREMIER LEAGUE,H,D,A
COLOMBIA - PRIMERA A,A,A,H
ENGLAND - CHAMPIONSHIP,D,A,A
ENGLAND - PREMIER LEAGUE,H,D,H
ITALY - SERIE C,D,H,D
JAMAICA - PREMIER LEAGUE,H,D,D
NETHERLANDS - EERSTE DIVISIE,D,D,H
ROMANIA - LIGA 1,A,H,H
SPAIN - LALIGA2,A,D,H
