League,N1,N2,N3
AUSTRALIA - A-LEAGUE,H,H,H
AZERBAIJAN - PREMIER LEAGUE,D,A,A
COSTA RICA - PRIMERA DIVISION,D,D,D
CROATIA - HNL,D,D,H
ENGLAND - LEAGUE ONE,H,H,A
ENGLAND - LEAGUE TWO,A,H,D
MEXICO - LIGA DE EXPANSION MX,D,H,A
PARAGUAY - PRIMERA DIVISION,D,A,D
SAN MARINO - CAMPIONATO SAMMARINESE,A,A,A
SCOTLAND - CHAMPIONSHIP,D,H,H
SCOTLAND - LEAGUE ONE,D,H,A
SCOTLAND - PREMIERSHIP,A,D,A
SPAIN - COPA DEL REY,H,A,A
SWITZERLAND - SUPER LEAGUE,A,A,H
