League,N1,N2,N3
ENGLAND - LEAGUE ONE,D,D,D
ITALY - SERIE C,H,D,D
JAMAICA - PREMIER LEAGUE,H,D,D
NETHERLANDS - EERSTE DIVISIE,H,D,H
NIGERIA - NPFL,H,A,D
PORTUGAL - LIGA PORTUGAL,H,H,H
PORTUGAL - LIGA PORTUGAL 2,A,A,D
SPAIN - LALIGA2,H,A,H
