League,N1,N2,N3
ITALY - COPPA ITALIA,D,A,H
MEXICO - LIGA DE EXPANSION MX,D,D,H
MOROCCO - BOTOLA PRO,H,D,H
PORTUGAL - TAÇA DE PORTUGAL,A,A,H
