League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,A,D,A
BOLIVIA - DIVISION PROFESIONAL,A,H,H
BRAZIL - BRASILEIRO WOMEN,A,D,D
CAMEROON - ELITE ONE,H,H,H
ECUADOR - LIGA PRO,H,H,D
GHANA - PREMIER LEAGUE,H,H,H
JAMAICA - PREMIER LEAGUE,H,D,D
MEXICO - LIGA DE EXPANSION MX,D,H,A
MOROCCO - BOTOLA PRO,A,D,H
VENEZUELA - LIGA FUTVE,H,D,H
