League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,Under25,Under25,Under25
BRAZIL - BRASILEIRO WOMEN,Over25,Under25,Under25
BRAZIL - SERIE A,Under25,Over25,Over25
BRAZIL - SERIE B,Over25,Under25,Under25
EGYPT - PREMIER LEAGUE,Under25,Under25,Over25
FINLAND - YKKONEN,Over25,Under25,Under25
IRELAND - PREMIER DIVISION,Under25,Over25,Over25
MOROCCO - BOTOLA PRO,Over25,Under25,Under25
SPAIN - LALIGA2,Over25,Over25,Under25
UZBEKISTAN - SUPER LEAGUE,Under25,Under25,Over25
