League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,A,H
BAHRAIN - PREMIER LEAGUE,H,A,H
BELGIUM - CHALLENGER PRO LEAGUE,A,A,D
COLOMBIA - PRIMERA A,A,A,H
EGYPT - PREMIER LEAGUE,D,D,H
ENGLAND - CHAMPIONSHIP,D,H,H
INDIA - I-LEAGUE,H,A,H
INDIA - ISL,A,A,D
ITALY - SERIE C,D,D,H
MEXICO - LIGA DE EXPANSION MX,H,A,H
MOROCCO - BOTOLA PRO,H,D,D
NIGERIA - NPFL,A,D,H
SCOTLAND - PREMIERSHIP,H,H,H
SOUTH AMERICA - COPA LIBERTADORES,A,A,D
THAILAND - THAI LEAGUE 1,H,A,H
