League,N1,N2,N3
CHINA - SUPER LEAGUE,H,H,D
INDONESIA - LIGA 1,H,H,D
MEXICO - LIGA DE EXPANSION MX,H,H,D
SERBIA - SUPER LIGA,D,H,H
SINGAPORE - PREMIER LEAGUE,D,H,H
SOUTH AMERICA - COPA LIBERTADORES,D,H,H
SOUTH AMERICA - COPA SUDAMERICANA,D,H,H
