League,N1,N2,N3
BRAZIL - SERIE B,A,H,D
PERU - LIGA 1,D,H,H
SOUTH AMERICA - COPA LIBERTADORES,D,H,H
SOUTH AMERICA - COPA SUDAMERICANA,D,H,H
VIETNAM - V.LEAGUE 1,D,H,H
