League,N1,N2,N3
BRAZIL - SERIE B,A,D,D
INDIA - I-LEAGUE,H,D,H
MEXICO - LIGA DE EXPANSION MX,H,A,H
NETHERLANDS - EERSTE DIVISIE,D,H,H
NORTHERN IRELAND - NIFL PREMIERSHIP,H,D,D
REPUBLIC OF THE CONGO - LIGUE 1,H,D,D
SERBIA - PRVA LIGA,H,A,H
SPAIN - LALIGA2,H,A,D
