League,N1,N2,N3
ARGENTINA - PRIMERA NACIONAL,A,H,H
BRAZIL - SERIE B,A,D,D
GHANA - PREMIER LEAGUE,A,D,H
ITALY - SERIE C,H,D,D
IVORY COAST - LIGUE 1,H,H,A
JAMAICA - PREMIER LEAGUE,H,D,D
SENEGAL - LIGUE 1,D,A,H
SPAIN - LALIGA2,H,A,D
URUGUAY - PRIMERA DIVISION,H,A,A
