League,N1,N2,N3
BRAZIL - SERIE A,A,A,A
BRAZIL - SERIE B,H,A,D
CANADA - CANADIAN PREMIER LEAGUE,D,A,A
DOMINICAN REPUBLIC - LDF,A,H,A
EGYPT - PREMIER LEAGUE,D,H,A
ESTONIA - MEISTRILIIGA,D,D,A
FINLAND - VEIKKAUSLIIGA,A,H,H
FINLAND - YKKONEN,D,A,H
ICELAND - BESTA DEILD KARLA,A,H,D
NIGERIA - NPFL,H,H,D
USA - MLS,A,A,A
USA - USL CHAMPIONSHIP,A,A,H
UZBEKISTAN - SUPER LEAGUE,H,A,D
VIETNAM - V.LEAGUE 1,D,H,A
