League,N1,N2,N3
BRAZIL - SERIE B,H,A,D
COLOMBIA - PRIMERA A,D,A,D
GHANA - PREMIER LEAGUE,D,H,H
ITALY - SERIE C,H,A,D
IVORY COAST - LIGUE 1,A,D,D
MEXICO - LIGA DE EXPANSION MX,A,H,H
NORTHERN IRELAND - NIFL CHAMPIONSHIP,H,A,H
NORTHERN IRELAND - NIFL PREMIERSHIP,A,D,D
PANAMA - LPF,D,A,D
SPAIN - LALIGA2,H,A,A
URUGUAY - PRIMERA DIVISION,A,H,H
USA - USL CHAMPIONSHIP,H,H,H
