League,N1,N2,N3
CHINA - SUPER LEAGUE,H,D,A
SOUTH AMERICA - COPA LIBERTADORES,H,A,A
SOUTH AMERICA - COPA SUDAMERICANA,D,D,H
SOUTH KOREA - K LEAGUE 2,D,A,D
SWEDEN - SUPERETTAN,A,D,D
