League,N1,N2,N3
ARGENTINA - LIGA PROFESIONAL,Under25,Under25,Under25
ARGENTINA - PRIMERA NACIONAL,Under25,Under25,Under25
FINLAND - VEIKKAUSLIIGA,Under25,Over25,Under25
FINLAND - YKKONEN,Over25,Under25,Under25
GHANA - PREMIER LEAGUE,Under25,Under25,Under25
NETHERLANDS - TWEEDE DIVISIE,Over25,Over25,Over25
NIGERIA - NPFL,Under25,Under25,Under25
NORWAY - OBOS-LIGAEN,Over25,Under25,Under25
SPAIN - LALIGA2,Over25,Over25,Under25
USA - USL CHAMPIONSHIP,Over25,Over25,Over25
