League,N1,N2,N3
BRAZIL - SERIE A,Over05,Over05,Over05
FINLAND - YKKONEN,Over05,Over05,Over05
GHANA - PREMIER LEAGUE,Under05,Over05,Under05
ITALY - SERIE C,Under05,Over05,Over05
NETHERLANDS - TWEEDE DIVISIE,Over05,Under05,Over05
NORWAY - OBOS-LIGAEN,Over05,Over05,Over05
PARAGUAY - PRIMERA DIVISION,Over05,Over05,Over05
USA - USL CHAMPIONSHIP,Over05,Under05,Over05
