League,N1,N2,N3
CANADA - CANADIAN PREMIER LEAGUE,H,H,A
COSTA RICA - PRIMERA DIVISION,D,A,H
ENGLAND - FA CUP,H,A,A
ROMANIA - LIGA 2,H,A,D
