League,N1,N2,N3
AUSTRIA - BUNDESLIGA,H,A,A
BRAZIL - SERIE B,H,D,D
ESTONIA - MEISTRILIIGA,D,H,H
GEORGIA - CRYSTALBET EROVNULI LIGA,H,A,D
ITALY - SERIE C,D,H,H
MOROCCO - BOTOLA PRO,H,H,H
NETHERLANDS - EREDIVISIE,A,D,D
NORWAY - OBOS-LIGAEN,H,H,H
SOUTH AMERICA - COPA LIBERTADORES,H,A,D
SOUTH AMERICA - COPA SUDAMERICANA,D,H,A
SOUTH KOREA - K LEAGUE 1,A,H,A
SWEDEN - ALLSVENSKAN,D,H,A
SWEDEN - SUPERETTAN,A,D,D
