League,N1,N2,N3
AUSTRALIA - A-LEAGUE,Over05,Over05,Over05
ENGLAND - PREMIER LEAGUE,Over05,Over05,Over05
INDIA - ISL,Over05,Over05,Over05
MOROCCO - BOTOLA PRO,Under05,Over05,Over05
NIGERIA - NPFL,Under05,Over05,Over05
PORTUGAL - LIGA PORTUGAL,Under05,Over05,Over05
SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Over05,Over05,Over05
THAILAND - THAI LEAGUE 1,Over05,Over05,Over05
