League,N1,N2,N3
CAMEROON - ELITE ONE,Over05,Over05,Over05
IRELAND - PREMIER DIVISION,Over05,Over05,Over05
IVORY COAST - LIGUE 1,Over05,Over05,Over05
NIGERIA - NPFL,Under05,Over05,Over05
SPAIN - COPA DEL REY,Over05,Over05,Over05
SPAIN - PRIMERA RFEF,Over05,Over05,Under05
UZBEKISTAN - SUPER LEAGUE,Over05,Over05,Under05
