League,N1,N2,N3
ARGENTINA - COPA DE LA LIGA PROFESIONAL,H,D,D
ARGENTINA - PRIMERA NACIONAL,H,D,H
BRAZIL - SERIE B,D,H,A
COLOMBIA - PRIMERA A,H,D,A
ITALY - SERIE C,A,H,H
PARAGUAY - PRIMERA DIVISION,D,D,D
PORTUGAL - TAÇA DE PORTUGAL,A,H,H
SPAIN - LALIGA2,H,D,H
URUGUAY - PRIMERA DIVISION,D,D,A
