League,N1,N2,N3
ARGENTINA - PRIMERA NACIONAL,D,H,H
ARMENIA - PREMIER LEAGUE,H,A,A
BOLIVIA - DIVISION PROFESIONAL,D,A,H
BRAZIL - SERIE B,D,D,A
BULGARIA - PARVA LIGA,H,A,D
CHILE - PRIMERA DIVISION,D,H,D
COLOMBIA - PRIMERA A,H,H,D
ENGLAND - CHAMPIONSHIP,D,D,A
ENGLAND - LEAGUE ONE,D,A,H
ENGLAND - LEAGUE TWO,H,H,A
INDIA - I-LEAGUE,H,H,D
INDIA - ISL,A,A,D
PANAMA - LPF,H,D,H
PARAGUAY - PRIMERA DIVISION,A,A,H
SCOTLAND - PREMIERSHIP,H,H,H
SENEGAL - LIGUE 1,H,H,D
USA - MLS,A,H,D
