League,N1,N2,N3
AUSTRALIA - A-LEAGUE,H,H,D
ENGLAND - FA CUP,H,H,H
GHANA - PREMIER LEAGUE,H,D,A
ITALY - COPPA ITALIA,H,A,H
JAMAICA - PREMIER LEAGUE,H,D,D
MOROCCO - BOTOLA PRO,H,H,D
SPAIN - PRIMERA RFEF,D,H,H
