League,N1,N2,N3
COSTA RICA - PRIMERA DIVISION,H,H,A
ENGLAND - FA CUP,A,A,A
ENGLAND - LEAGUE ONE,A,D,D
ENGLAND - LEAGUE TWO,A,H,H
MEXICO - LIGA DE EXPANSION MX,A,H,D
NETHERLANDS - TWEEDE DIVISIE,A,A,A
NIGERIA - NPFL,H,H,D
SENEGAL - LIGUE 1,D,H,H
SPAIN - COPA DEL REY,H,A,A
